Length,flow_duration,inter_arrival_time,label
-0.3741188510999749,1.6000000002236447e-05,1.6000000002236447e-05,TCP Traffic
-0.3741188510999749,2.8999999997836312e-05,2.8999999997836312e-05,TCP Traffic
2.7889572886848177,4.9000000004184585e-05,4.9000000004184585e-05,TCP Traffic
-0.3741188510999749,3.700000000605996e-05,3.700000000605996e-05,TCP Traffic
1.207419218792421,3.299999998773728e-05,3.299999998773728e-05,TCP Traffic
-0.3741188510999749,1.8000000011397788e-05,1.8000000011397788e-05,TCP Traffic
-0.3741188510999749,1.2999999995599865e-05,1.2999999995599865e-05,TCP Traffic
1.207419218792421,2.8999999997836312e-05,2.8999999997836312e-05,TCP Traffic
-0.3741188510999749,1.300000000981072e-05,1.300000000981072e-05,TCP Traffic
2.261777932054019,0.0001169999999888,0.0001169999999888,TCP Traffic
-0.3741188510999749,2.500000000793534e-05,2.500000000793534e-05,TCP Traffic
-0.3741188510999749,2.8999999997836312e-05,2.8999999997836312e-05,TCP Traffic
1.7345985754232205,3.600000000858472e-05,3.600000000858472e-05,TCP Traffic
-0.3741188510999749,2.100000000382352e-05,2.100000000382352e-05,TCP Traffic
-0.3741188510999749,1.100000000064938e-05,1.100000000064938e-05,TCP Traffic
1.7345985754232205,7.499999999538431e-05,7.499999999538431e-05,TCP Traffic
-0.3741188510999749,2.7000000002885827e-05,2.7000000002885827e-05,TCP Traffic
-0.3741188510999749,3.699999999184911e-05,3.699999999184911e-05,TCP Traffic
2.7889572886848177,5.400000000577165e-05,5.400000000577165e-05,TCP Traffic
-0.3741188510999749,2.2999999998774e-05,2.2999999998774e-05,TCP Traffic
1.207419218792421,4.9000000004184585e-05,4.9000000004184585e-05,TCP Traffic
-0.3741188510999749,1.2999999995599865e-05,1.2999999995599865e-05,TCP Traffic
0.1530605055308239,2.4999999993724487e-05,2.4999999993724487e-05,TCP Traffic
-0.3741188510999749,1.4000000007285962e-05,1.4000000007285962e-05,TCP Traffic
0.1530605055308239,0.0040029999999973,0.0040029999999973,TCP Traffic
3.3161366453156167,0.0019259999999974,0.0019259999999974,TCP Traffic
0.1404226442417294,0.0,0.0,TCP Traffic
-0.3741188510999749,4.70000000092341e-05,4.70000000092341e-05,TCP Traffic
1.207419218792421,0.0007129999999904,0.0007129999999904,TCP Traffic
-0.3741188510999749,2.8999999997836312e-05,2.8999999997836312e-05,TCP Traffic
0.6802398621616227,0.0005780000000044,0.0005780000000044,TCP Traffic
0.09962040636551,0.0,0.0,TCP Traffic
-0.3741188510999749,3.8000000003535206e-05,3.8000000003535206e-05,TCP Traffic
-0.3737577693488579,0.4900219999999962,0.4900219999999962,TCP Traffic
-0.369785870086571,0.0120780000000024,0.0120780000000024,TCP Traffic
0.1357285814772086,0.2810439999999943,0.2810439999999943,TCP Traffic
-0.3719523605932729,0.0116280000000017,0.0116280000000017,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,9.699999999668309e-05,9.699999999668309e-05,TCP Traffic
-0.3741188510999749,0.0001169999999888,0.0001169999999888,TCP Traffic
-0.3719523605932729,0.0071070000000048,0.0071070000000048,TCP Traffic
0.1313956004638047,0.0370149999999966,0.0370149999999966,TCP Traffic
0.1313956004638047,0.0,0.0,TCP Traffic
0.1313956004638047,0.0,0.0,TCP Traffic
0.1313956004638047,0.0500370000000032,0.0500370000000032,TCP Traffic
0.1313956004638047,0.0,0.0,TCP Traffic
0.1313956004638047,0.0,0.0,TCP Traffic
0.1313956004638047,0.000210999999993,0.000210999999993,TCP Traffic
-0.3719523605932729,0.0085279999999983,0.0085279999999983,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0413900000000069,0.0413900000000069,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0327640000000002,0.0327640000000002,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,0.0001340000000027,0.0001340000000027,TCP Traffic
-0.3719523605932729,0.0284130000000004,0.0284130000000004,TCP Traffic
-0.3737577693488579,0.0348200000000105,0.0348200000000105,TCP Traffic
-0.369785870086571,0.0301879999999954,0.0301879999999954,TCP Traffic
-0.3741188510999749,0.0001340000000027,0.0001340000000027,TCP Traffic
-0.3625642350642313,0.2471859999999992,0.2471859999999992,UDP Traffic
-0.3719523605932729,0.0537000000000063,0.0537000000000063,TCP Traffic
-0.369785870086571,0.000905000000003,0.000905000000003,TCP Traffic
-0.369785870086571,0.0454009999999982,0.0454009999999982,TCP Traffic
-0.3741188510999749,0.0001460000000008,0.0001460000000008,TCP Traffic
0.1357285814772086,0.0020180000000067,0.0020180000000067,TCP Traffic
-0.3719523605932729,0.0424079999999946,0.0424079999999946,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,9.799999999415832e-05,9.799999999415832e-05,TCP Traffic
0.1357285814772086,0.0005000000000023,0.0005000000000023,TCP Traffic
0.1357285814772086,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,0.0001290000000011,0.0001290000000011,TCP Traffic
-0.3719523605932729,0.0497809999999958,0.0497809999999958,TCP Traffic
-0.3741188510999749,0.0001049999999906,0.0001049999999906,TCP Traffic
-0.3719523605932729,0.0476950000000044,0.0476950000000044,TCP Traffic
-0.3737577693488579,0.0153020000000054,0.0153020000000054,TCP Traffic
-0.369785870086571,0.0421300000000002,0.0421300000000002,TCP Traffic
-0.3737577693488579,0.3242879999999957,0.3242879999999957,TCP Traffic
-0.369785870086571,0.0812190000000043,0.0812190000000043,TCP Traffic
-0.3741188510999749,0.0,0.0,TCP Traffic
-0.3741188510999749,9.50000000017326e-05,9.50000000017326e-05,TCP Traffic
-0.3741188510999749,0.0005979999999965,0.0005979999999965,TCP Traffic
-0.3741188510999749,0.0377210000000047,0.0377210000000047,TCP Traffic
-0.3737577693488579,0.206278999999995,0.206278999999995,TCP Traffic
-0.369785870086571,0.0141650000000055,0.0141650000000055,TCP Traffic
-0.3737577693488579,0.1115690000000029,0.1115690000000029,TCP Traffic
-0.369785870086571,0.0124189999999941,0.0124189999999941,TCP Traffic
-0.3737577693488579,0.2704400000000078,0.2704400000000078,TCP Traffic
-0.369785870086571,0.0152159999999952,0.0152159999999952,TCP Traffic
-0.3737577693488579,0.1435929999999956,0.1435929999999956,TCP Traffic
-0.3737577693488579,0.0251329999999967,0.0251329999999967,TCP Traffic
-0.369785870086571,0.0133480000000076,0.0133480000000076,TCP Traffic
-0.369785870086571,0.0082220000000035,0.0082220000000035,TCP Traffic
-0.3737577693488579,0.1147100000000023,0.1147100000000023,TCP Traffic
-0.369785870086571,0.0126519999999885,0.0126519999999885,TCP Traffic
-0.3737577693488579,0.0007690000000053,0.0007690000000053,TCP Traffic
-0.369785870086571,0.012116000000006,0.012116000000006,TCP Traffic
-0.3737577693488579,0.1717569999999995,0.1717569999999995,TCP Traffic
-0.3737577693488579,0.0400179999999892,0.0400179999999892,TCP Traffic
-0.369785870086571,0.0101350000000053,0.0101350000000053,TCP Traffic
-0.3737577693488579,0.0791669999999982,0.0791669999999982,TCP Traffic
-0.369785870086571,0.0123320000000006,0.0123320000000006,TCP Traffic
-0.369785870086571,0.0811400000000048,0.0811400000000048,TCP Traffic
-0.3737577693488579,0.093599999999995,0.093599999999995,TCP Traffic
-0.3737577693488579,0.0082929999999947,0.0082929999999947,TCP Traffic
-0.369785870086571,0.0051720000000017,0.0051720000000017,TCP Traffic
-0.369785870086571,0.0052730000000025,0.0052730000000025,TCP Traffic
-0.3737577693488579,0.1988790000000051,0.1988790000000051,TCP Traffic
-0.3737577693488579,7.80000000020209e-05,7.80000000020209e-05,TCP Traffic
-0.369785870086571,0.0103799999999978,0.0103799999999978,TCP Traffic
-0.369785870086571,0.0281059999999939,0.0281059999999939,TCP Traffic
-0.3737577693488579,0.0571640000000002,0.0571640000000002,TCP Traffic
-0.3737577693488579,6.799999999884676e-05,6.799999999884676e-05,TCP Traffic
-0.369785870086571,0.011460999999997,0.011460999999997,TCP Traffic
-0.3737577693488579,0.0289640000000019,0.0289640000000019,TCP Traffic
-0.3737577693488579,8.499999999855845e-05,8.499999999855845e-05,TCP Traffic
-0.3737577693488579,0.0084380000000123,0.0084380000000123,TCP Traffic
-0.369785870086571,0.0002989999999982,0.0002989999999982,TCP Traffic
-0.369785870086571,0.0053139999999984,0.0053139999999984,TCP Traffic
-0.369785870086571,0.0054310000000015,0.0054310000000015,TCP Traffic
-0.3737577693488579,0.0044910000000015,0.0044910000000015,TCP Traffic
-0.369785870086571,0.0097829999999987,0.0097829999999987,TCP Traffic
-0.369785870086571,0.0059639999999916,0.0059639999999916,TCP Traffic
-0.3737577693488579,0.0280890000000084,0.0280890000000084,TCP Traffic
-0.369785870086571,0.0471679999999992,0.0471679999999992,TCP Traffic
-0.3737577693488579,0.0477049999999934,0.0477049999999934,TCP Traffic
-0.369785870086571,0.0110959999999948,0.0110959999999948,TCP Traffic
-0.3737577693488579,0.0783970000000096,0.0783970000000096,TCP Traffic
-0.3737577693488579,9.1999999995096e-05,9.1999999995096e-05,TCP Traffic
-0.369785870086571,0.0108139999999963,0.0108139999999963,TCP Traffic
-0.369785870086571,0.0,0.0,TCP Traffic
-0.3737577693488579,0.1305720000000008,0.1305720000000008,TCP Traffic
-0.369785870086571,0.0117030000000113,0.0117030000000113,TCP Traffic
-0.3737577693488579,0.177188000000001,0.177188000000001,TCP Traffic
-0.369785870086571,0.0122469999999879,0.0122469999999879,TCP Traffic
-0.3737577693488579,0.1009870000000034,0.1009870000000034,TCP Traffic
-0.3737577693488579,0.0085200000000043,0.0085200000000043,TCP Traffic
-0.369785870086571,0.0028520000000042,0.0028520000000042,TCP Traffic
-0.369785870086571,0.006627999999992,0.006627999999992,TCP Traffic
-0.3737577693488579,0.0193569999999994,0.0193569999999994,TCP Traffic
-0.369785870086571,0.0111220000000002,0.0111220000000002,TCP Traffic
-0.3737577693488579,0.0416629999999997,0.0416629999999997,TCP Traffic
-0.369785870086571,0.1384809999999987,0.1384809999999987,TCP Traffic
-0.3737577693488579,0.0699100000000072,0.0699100000000072,TCP Traffic
-0.369785870086571,0.0125319999999931,0.0125319999999931,TCP Traffic
-0.3737577693488579,0.087969000000001,0.087969000000001,TCP Traffic
-0.369785870086571,0.0112510000000014,0.0112510000000014,TCP Traffic
-0.3737577693488579,0.059629000000001,0.059629000000001,TCP Traffic
-0.369785870086571,0.011972,0.011972,TCP Traffic
0.1530605055308239,0.0814450000000022,0.0814450000000022,TCP Traffic
0.1530605055308239,0.0001380000000068,0.0001380000000068,TCP Traffic
-0.3719523605932729,0.0319469999999881,0.0319469999999881,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,0.0001489999999932,0.0001489999999932,TCP Traffic
0.1530605055308239,0.00073900000001,0.00073900000001,TCP Traffic
0.1530605055308239,0.0,0.0,TCP Traffic
-0.3741188510999749,0.0001189999999979,0.0001189999999979,TCP Traffic
-0.3741188510999749,7.599999999285956e-05,7.599999999285956e-05,TCP Traffic
-0.3741188510999749,9.50000000017326e-05,9.50000000017326e-05,TCP Traffic
2.261777932054019,0.0004240000000095,0.0004240000000095,TCP Traffic
-0.3741188510999749,6.299999999725969e-05,6.299999999725969e-05,TCP Traffic
-0.3741188510999749,0.0001110000000039,0.0001110000000039,TCP Traffic
-0.3741188510999749,5.299999999408556e-05,5.299999999408556e-05,TCP Traffic
-0.3741188510999749,3.2000000004472895e-05,3.2000000004472895e-05,TCP Traffic
2.261777932054019,0.0008619999999979,0.0008619999999979,TCP Traffic
-0.3741188510999749,6.999999999379725e-05,6.999999999379725e-05,TCP Traffic
-0.3741188510999749,4.800000000670934e-05,4.800000000670934e-05,TCP Traffic
0.1530605055308239,3.799999998932435e-05,3.799999998932435e-05,TCP Traffic
-0.3741188510999749,1.4000000007285962e-05,1.4000000007285962e-05,TCP Traffic
-0.3741188510999749,9.50000000017326e-05,9.50000000017326e-05,TCP Traffic
-0.3741188510999749,5.7999999995672624e-05,5.7999999995672624e-05,TCP Traffic
-0.3741188510999749,5.900000000735872e-05,5.900000000735872e-05,TCP Traffic
0.1530605055308239,9.1999999995096e-05,9.1999999995096e-05,TCP Traffic
1.207419218792421,0.0,0.0,TCP Traffic
-0.3741188510999749,3.900000000101045e-05,3.900000000101045e-05,TCP Traffic
-0.3741188510999749,0.0001120000000014,0.0001120000000014,TCP Traffic
-0.3741188510999749,8.600000001024455e-05,8.600000001024455e-05,TCP Traffic
2.7889572886848177,9.000000000014552e-05,9.000000000014552e-05,TCP Traffic
-0.3741188510999749,4.799999999249849e-05,4.799999999249849e-05,TCP Traffic
-0.3741188510999749,4.400000000259752e-05,4.400000000259752e-05,TCP Traffic
-0.3737577693488579,0.0019439999999946,0.0019439999999946,TCP Traffic
-0.3741188510999749,0.0001019999999982,0.0001019999999982,TCP Traffic
-0.3741188510999749,5.899999999314787e-05,5.899999999314787e-05,TCP Traffic
1.207419218792421,7.600000000707041e-05,7.600000000707041e-05,TCP Traffic
-0.3741188510999749,2.8999999997836312e-05,2.8999999997836312e-05,TCP Traffic
2.261777932054019,0.0010120000000028,0.0010120000000028,TCP Traffic
-0.3741188510999749,5.7999999995672624e-05,5.7999999995672624e-05,TCP Traffic
-0.3741188510999749,7.700000000454565e-05,7.700000000454565e-05,TCP Traffic
-0.3741188510999749,5.199999999661031e-05,5.199999999661031e-05,TCP Traffic
-0.3741188510999749,6.999999999379725e-05,6.999999999379725e-05,TCP Traffic
-0.3741188510999749,0.0001379999999926,0.0001379999999926,TCP Traffic
-0.369785870086571,0.0067530000000033,0.0067530000000033,TCP Traffic
-0.3741188510999749,0.0333799999999939,0.0333799999999939,TCP Traffic
-0.3737577693488579,0.0889909999999929,0.0889909999999929,TCP Traffic
-0.3737577693488579,9.700000001089391e-05,9.700000001089391e-05,TCP Traffic
-0.369785870086571,0.0119249999999908,0.0119249999999908,TCP Traffic
-0.369785870086571,0.0,0.0,TCP Traffic
0.1357285814772086,0.1548209999999983,0.1548209999999983,TCP Traffic
0.1357285814772086,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0105620000000072,0.0105620000000072,TCP Traffic
-0.3719523605932729,0.001897999999997,0.001897999999997,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3737577693488579,0.0364270000000033,0.0364270000000033,TCP Traffic
-0.369785870086571,0.0137239999999962,0.0137239999999962,TCP Traffic
-0.3741188510999749,7.200000000295859e-05,7.200000000295859e-05,TCP Traffic
-0.3719523605932729,0.0113679999999902,0.0113679999999902,TCP Traffic
-0.3737577693488579,0.0763650000000097,0.0763650000000097,TCP Traffic
-0.369785870086571,0.0135529999999874,0.0135529999999874,TCP Traffic
-0.3719523605932729,0.0121910000000013,0.0121910000000013,TCP Traffic
-0.3741188510999749,0.0504789999999957,0.0504789999999957,TCP Traffic
-0.3737577693488579,0.1599209999999971,0.1599209999999971,TCP Traffic
-0.369785870086571,0.0123499999999978,0.0123499999999978,TCP Traffic
-0.3737577693488579,0.2322520000000025,0.2322520000000025,TCP Traffic
-0.369785870086571,0.0100970000000017,0.0100970000000017,TCP Traffic
-0.3737577693488579,0.0482410000000044,0.0482410000000044,TCP Traffic
-0.369785870086571,0.0412579999999991,0.0412579999999991,TCP Traffic
-0.3719523605932729,0.5407289999999989,0.5407289999999989,TCP Traffic
-0.3741188510999749,6.399999999473494e-05,6.399999999473494e-05,TCP Traffic
-0.3737577693488579,0.0550810000000012,0.0550810000000012,TCP Traffic
-0.369785870086571,0.0097760000000022,0.0097760000000022,TCP Traffic
-0.3737577693488579,0.090525999999997,0.090525999999997,TCP Traffic
-0.3741188510999749,0.0,0.0,TCP Traffic
-0.3741188510999749,9.100000001183162e-05,9.100000001183162e-05,TCP Traffic
-0.3719523605932729,0.2175029999999935,0.2175029999999935,TCP Traffic
0.1530605055308239,0.0114760000000018,0.0114760000000018,TCP Traffic
0.1530605055308239,0.0001350000000002,0.0001350000000002,TCP Traffic
-0.3719523605932729,0.0310819999999978,0.0310819999999978,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,0.0002190000000013,0.0002190000000013,TCP Traffic
-0.3741188510999749,0.0009370000000075,0.0009370000000075,TCP Traffic
-0.3741188510999749,0.0001259999999945,0.0001259999999945,TCP Traffic
-0.3741188510999749,0.0001850000000018,0.0001850000000018,TCP Traffic
-0.3741188510999749,7.00000000080081e-05,7.00000000080081e-05,TCP Traffic
-0.3741188510999749,8.999999991488039e-06,8.999999991488039e-06,TCP Traffic
-0.3741188510999749,0.0001749999999987,0.0001749999999987,TCP Traffic
-0.3741188510999749,8.099999999444663e-05,8.099999999444663e-05,TCP Traffic
-0.3741188510999749,6.299999999725969e-05,6.299999999725969e-05,TCP Traffic
2.261777932054019,0.001109999999997,0.001109999999997,TCP Traffic
-0.3741188510999749,7.300000000043383e-05,7.300000000043383e-05,TCP Traffic
-0.3741188510999749,7.399999999790907e-05,7.399999999790907e-05,TCP Traffic
-0.3737577693488579,0.0046249999999901,0.0046249999999901,TCP Traffic
-0.369785870086571,0.0,0.0,TCP Traffic
-0.369785870086571,0.0006940000000099,0.0006940000000099,TCP Traffic
-0.369785870086571,0.0006040000000098,0.0006040000000098,TCP Traffic
-0.369785870086571,0.1128009999999903,0.1128009999999903,TCP Traffic
-0.3741188510999749,7.200000000295859e-05,7.200000000295859e-05,TCP Traffic
-0.369785870086571,0.0399449999999887,0.0399449999999887,TCP Traffic
-0.3741188510999749,6.199999999978445e-05,6.199999999978445e-05,TCP Traffic
0.6802398621616227,0.1249519999999932,0.1249519999999932,TCP Traffic
-0.3741188510999749,5.099999999913507e-05,5.099999999913507e-05,TCP Traffic
0.6802398621616227,0.0,0.0,TCP Traffic
-0.3741188510999749,8.099999999444663e-05,8.099999999444663e-05,TCP Traffic
-0.369785870086571,0.0032020000000017,0.0032020000000017,TCP Traffic
-0.3737577693488579,0.0125839999999897,0.0125839999999897,TCP Traffic
-0.369785870086571,0.0094920000000087,0.0094920000000087,TCP Traffic
-0.369785870086571,0.0089899999999971,0.0089899999999971,TCP Traffic
-0.3741188510999749,0.0001060000000023,0.0001060000000023,TCP Traffic
-0.3719523605932729,0.0346639999999922,0.0346639999999922,TCP Traffic
0.1530605055308239,0.0,0.0,TCP Traffic
1.207419218792421,0.0022710000000074,0.0022710000000074,TCP Traffic
-0.3741188510999749,7.499999999538431e-05,7.499999999538431e-05,TCP Traffic
-0.3741188510999749,5.300000000829641e-05,5.300000000829641e-05,TCP Traffic
-0.3719523605932729,0.0035680000000013,0.0035680000000013,TCP Traffic
0.1458388705084842,7.399999999790907e-05,7.399999999790907e-05,TCP Traffic
0.1458388705084842,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0301159999999924,0.0301159999999924,TCP Traffic
-0.369785870086571,0.0293630000000035,0.0293630000000035,TCP Traffic
-0.3737577693488579,0.0241989999999958,0.0241989999999958,TCP Traffic
-0.369785870086571,0.004419999999996,0.004419999999996,TCP Traffic
-0.369785870086571,0.0,0.0,TCP Traffic
-0.3741188510999749,7.899999999949614e-05,7.899999999949614e-05,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
1.7345985754232205,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,0.0001129999999989,0.0001129999999989,TCP Traffic
-0.3741188510999749,1.5000000004761205e-05,1.5000000004761205e-05,TCP Traffic
-0.369785870086571,0.0007540000000005,0.0007540000000005,TCP Traffic
-0.3719523605932729,0.0060640000000091,0.0060640000000091,TCP Traffic
-0.3741188510999749,0.0115289999999959,0.0115289999999959,TCP Traffic
-0.3741188510999749,0.0287869999999941,0.0287869999999941,TCP Traffic
-0.3719523605932729,0.0043640000000095,0.0043640000000095,TCP Traffic
-0.3741188510999749,0.0218359999999933,0.0218359999999933,TCP Traffic
-0.369785870086571,0.0017449999999996,0.0017449999999996,TCP Traffic
-0.369785870086571,0.0,0.0,TCP Traffic
-0.3741188510999749,8.499999999855845e-05,8.499999999855845e-05,TCP Traffic
0.1458388705084842,0.0034050000000007,0.0034050000000007,TCP Traffic
0.1458388705084842,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0081249999999926,0.0081249999999926,TCP Traffic
-0.3741188510999749,3.900000000101045e-05,3.900000000101045e-05,TCP Traffic
-0.369785870086571,0.0005060000000014,0.0005060000000014,TCP Traffic
-0.369785870086571,0.0010469999999997,0.0010469999999997,TCP Traffic
-0.369785870086571,0.0,0.0,TCP Traffic
-0.369785870086571,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,0.0001729999999895,0.0001729999999895,TCP Traffic
-0.3741188510999749,4.200000000764703e-05,4.200000000764703e-05,TCP Traffic
-0.3741188510999749,5.000000001587068e-06,5.000000001587068e-06,TCP Traffic
-0.369785870086571,0.0004969999999957,0.0004969999999957,TCP Traffic
-0.369785870086571,0.0001129999999989,0.0001129999999989,TCP Traffic
-0.369785870086571,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,0.0002000000000066,0.0002000000000066,TCP Traffic
-0.3741188510999749,3.8000000003535206e-05,3.8000000003535206e-05,TCP Traffic
-0.369785870086571,0.0161740000000065,0.0161740000000065,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,9.50000000017326e-05,9.50000000017326e-05,TCP Traffic
-0.3741188510999749,1.699999999971169e-05,1.699999999971169e-05,TCP Traffic
-0.369785870086571,0.0026320000000055,0.0026320000000055,TCP Traffic
-0.3741188510999749,0.0045889999999957,0.0045889999999957,TCP Traffic
-0.369785870086571,0.0031529999999975,0.0031529999999975,TCP Traffic
-0.3741188510999749,7.100000000548334e-05,7.100000000548334e-05,TCP Traffic
-0.369785870086571,0.0021760000000057,0.0021760000000057,TCP Traffic
-0.3741188510999749,2.699999998867497e-05,2.699999998867497e-05,TCP Traffic
-0.3719523605932729,0.0082560000000029,0.0082560000000029,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,0.0004710000000045,0.0004710000000045,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,4.200000000764703e-05,4.200000000764703e-05,TCP Traffic
-0.3719523605932729,0.0030659999999897,0.0030659999999897,TCP Traffic
0.1458388705084842,0.0023790000000047,0.0023790000000047,TCP Traffic
0.1458388705084842,0.0,0.0,TCP Traffic
-0.3741188510999749,0.000249999999994,0.000249999999994,TCP Traffic
-0.3719523605932729,0.0080340000000092,0.0080340000000092,TCP Traffic
-0.3741188510999749,0.0224630000000018,0.0224630000000018,TCP Traffic
-0.3741188510999749,1.699999999971169e-05,1.699999999971169e-05,TCP Traffic
-0.3741188510999749,0.0159129999999976,0.0159129999999976,TCP Traffic
-0.3719523605932729,0.0309649999999948,0.0309649999999948,TCP Traffic
-0.3737577693488579,0.0613749999999981,0.0613749999999981,TCP Traffic
-0.3741188510999749,7.80000000020209e-05,7.80000000020209e-05,TCP Traffic
-0.369785870086571,0.0066290000000037,0.0066290000000037,TCP Traffic
-0.3719523605932729,0.002527999999998,0.002527999999998,TCP Traffic
-0.3719523605932729,0.0051500000000004,0.0051500000000004,TCP Traffic
-0.3741188510999749,7.599999999285956e-05,7.599999999285956e-05,TCP Traffic
-0.3741188510999749,0.0021410000000088,0.0021410000000088,TCP Traffic
-0.3719523605932729,0.0035099999999914,0.0035099999999914,TCP Traffic
-0.369785870086571,0.0123549999999994,0.0123549999999994,TCP Traffic
-0.3741188510999749,0.0001599999999939,0.0001599999999939,TCP Traffic
-0.3719523605932729,0.0108039999999931,0.0108039999999931,TCP Traffic
-0.369785870086571,0.0008610000000004,0.0008610000000004,TCP Traffic
-0.369785870086571,4.099999999596093e-05,4.099999999596093e-05,TCP Traffic
-0.369785870086571,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,0.0,0.0,TCP Traffic
-0.3741188510999749,0.0002139999999997,0.0002139999999997,TCP Traffic
-0.3741188510999749,5.7999999995672624e-05,5.7999999995672624e-05,TCP Traffic
-0.369785870086571,0.0057010000000019,0.0057010000000019,TCP Traffic
-0.369785870086571,0.0001089999999948,0.0001089999999948,TCP Traffic
-0.3719523605932729,0.0038109999999988,0.0038109999999988,TCP Traffic
-0.3741188510999749,6.600000000389628e-05,6.600000000389628e-05,TCP Traffic
-0.369785870086571,0.0006179999999886,0.0006179999999886,TCP Traffic
-0.3741188510999749,6.700000000137152e-05,6.700000000137152e-05,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,0.0001100000000064,0.0001100000000064,TCP Traffic
-0.3741188510999749,3.2000000004472895e-05,3.2000000004472895e-05,TCP Traffic
-0.369785870086571,0.0007469999999898,0.0007469999999898,TCP Traffic
-0.369785870086571,0.0026589999999941,0.0026589999999941,TCP Traffic
-0.2827651680673775,0.0,0.0,TCP Traffic
-0.369785870086571,2.2999999998774e-05,2.2999999998774e-05,TCP Traffic
-0.3741188510999749,1.8999999994662176e-05,1.8999999994662176e-05,TCP Traffic
-0.369785870086571,0.0115080000000062,0.0115080000000062,TCP Traffic
-0.3741188510999749,4.6999999995023245e-05,4.6999999995023245e-05,TCP Traffic
-0.369785870086571,0.0054360000000031,0.0054360000000031,TCP Traffic
-0.3741188510999749,3.8000000003535206e-05,3.8000000003535206e-05,TCP Traffic
-0.3719523605932729,0.0186509999999913,0.0186509999999913,TCP Traffic
-0.3719523605932729,0.00739200000001,0.00739200000001,TCP Traffic
0.1458388705084842,0.0004449999999991,0.0004449999999991,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,2.3999999996249244e-05,2.3999999996249244e-05,TCP Traffic
-0.3719523605932729,0.0020920000000046,0.0020920000000046,TCP Traffic
-0.3741188510999749,2.6000000005410584e-05,2.6000000005410584e-05,TCP Traffic
-0.3719523605932729,0.0050790000000091,0.0050790000000091,TCP Traffic
-0.3719523605932729,0.0022189999999966,0.0022189999999966,TCP Traffic
-0.3719523605932729,0.0061579999999992,0.0061579999999992,TCP Traffic
-0.3719523605932729,0.0066269999999946,0.0066269999999946,TCP Traffic
-0.3719523605932729,0.0,0.0,TCP Traffic
-0.3741188510999749,0.007234000000011,0.007234000000011,TCP Traffic
-0.3741188510999749,2.099999998961266e-05,2.099999998961266e-05,TCP Traffic
-0.3741188510999749,5.000000000165983e-05,5.000000000165983e-05,TCP Traffic
-0.3719523605932729,0.0054599999999993,0.0054599999999993,TCP Traffic
-0.369785870086571,0.0369460000000003,0.0369460000000003,TCP Traffic
-0.369785870086571,0.0142649999999946,0.0142649999999946,TCP Traffic
-0.369785870086571,0.0139870000000001,0.0139870000000001,TCP Traffic
0.6802398621616227,0.0647850000000005,0.0647850000000005,TCP Traffic
2.261777932054019,0.0,0.0,TCP Traffic
-0.3741188510999749,0.0001330000000052,0.0001330000000052,TCP Traffic
0.6802398621616227,0.0023829999999946,0.0023829999999946,TCP Traffic
